"store","week","demand","AGE60","EDUC","ETHNIC","INCOME","HHLARGE","WORKWOM","HVAL150","SSTRDIST","SSTRVOL","CPDIST5","CPWVOL5"
54,69,10752.0000003986,0.225035218353794,0.174741858617951,0.0874220165023143,10.6599381167653,0.0960422710319105,0.390065146579805,0.354573671718094,4.8496227172843,0.5,2.20031794818091,0.342081420920353
54,70,19072.0000006661,0.225035218353794,0.174741858617951,0.0874220165023143,10.6599381167653,0.0960422710319105,0.390065146579805,0.354573671718094,4.8496227172843,0.5,2.20031794818091,0.342081420920353
54,71,9792.00000046896,0.225035218353794,0.174741858617951,0.0874220165023143,10.6599381167653,0.0960422710319105,0.390065146579805,0.354573671718094,4.8496227172843,0.5,2.20031794818091,0.342081420920353
54,72,6143.99999983099,0.225035218353794,0.174741858617951,0.0874220165023143,10.6599381167653,0.0960422710319105,0.390065146579805,0.354573671718094,4.8496227172843,0.5,2.20031794818091,0.342081420920353
54,73,4160.00000018591,0.225035218353794,0.174741858617951,0.0874220165023143,10.6599381167653,0.0960422710319105,0.390065146579805,0.354573671718094,4.8496227172843,0.5,2.20031794818091,0.342081420920353
54,74,18944.0000003082,0.225035218353794,0.174741858617951,0.0874220165023143,10.6599381167653,0.0960422710319105,0.390065146579805,0.354573671718094,4.8496227172843,0.5,2.20031794818091,0.342081420920353
54,75,6080.00000024191,0.225035218353794,0.174741858617951,0.0874220165023143,10.6599381167653,0.0960422710319105,0.390065146579805,0.354573671718094,4.8496227172843,0.5,2.20031794818091,0.342081420920353
54,76,6719.99999988444,0.225035218353794,0.174741858617951,0.0874220165023143,10.6599381167653,0.0960422710319105,0.390065146579805,0.354573671718094,4.8496227172843,0.5,2.20031794818091,0.342081420920353
54,77,6784.00000019172,0.225035218353794,0.174741858617951,0.0874220165023143,10.6599381167653,0.0960422710319105,0.390065146579805,0.354573671718094,4.8496227172843,0.5,2.20031794818091,0.342081420920353
54,78,5055.99999986504,0.225035218353794,0.174741858617951,0.0874220165023143,10.6599381167653,0.0960422710319105,0.390065146579805,0.354573671718094,4.8496227172843,0.5,2.20031794818091,0.342081420920353
54,79,4863.99999977624,0.225035218353794,0.174741858617951,0.0874220165023143,10.6599381167653,0.0960422710319105,0.390065146579805,0.354573671718094,4.8496227172843,0.5,2.20031794818091,0.342081420920353
54,80,3520.00000002766,0.225035218353794,0.174741858617951,0.0874220165023143,10.6599381167653,0.0960422710319105,0.390065146579805,0.354573671718094,4.8496227172843,0.5,2.20031794818091,0.342081420920353
54,81,47488.0000224593,0.225035218353794,0.174741858617951,0.0874220165023143,10.6599381167653,0.0960422710319105,0.390065146579805,0.354573671718094,4.8496227172843,0.5,2.20031794818091,0.342081420920353
54,82,8319.99999987309,0.225035218353794,0.174741858617951,0.0874220165023143,10.6599381167653,0.0960422710319105,0.390065146579805,0.354573671718094,4.8496227172843,0.5,2.20031794818091,0.342081420920353
54,83,43968.0000183777,0.225035218353794,0.174741858617951,0.0874220165023143,10.6599381167653,0.0960422710319105,0.390065146579805,0.354573671718094,4.8496227172843,0.5,2.20031794818091,0.342081420920353
54,84,8512.0000001581,0.225035218353794,0.174741858617951,0.0874220165023143,10.6599381167653,0.0960422710319105,0.390065146579805,0.354573671718094,4.8496227172843,0.5,2.20031794818091,0.342081420920353
54,85,46336.0000117977,0.225035218353794,0.174741858617951,0.0874220165023143,10.6599381167653,0.0960422710319105,0.390065146579805,0.354573671718094,4.8496227172843,0.5,2.20031794818091,0.342081420920353
54,86,20991.9999990802,0.225035218353794,0.174741858617951,0.0874220165023143,10.6599381167653,0.0960422710319105,0.390065146579805,0.354573671718094,4.8496227172843,0.5,2.20031794818091,0.342081420920353
54,87,5183.99999983354,0.225035218353794,0.174741858617951,0.0874220165023143,10.6599381167653,0.0960422710319105,0.390065146579805,0.354573671718094,4.8496227172843,0.5,2.20031794818091,0.342081420920353
54,88,16383.9999993572,0.225035218353794,0.174741858617951,0.0874220165023143,10.6599381167653,0.0960422710319105,0.390065146579805,0.354573671718094,4.8496227172843,0.5,2.20031794818091,0.342081420920353
54,89,5887.9999999487,0.225035218353794,0.174741858617951,0.0874220165023143,10.6599381167653,0.0960422710319105,0.390065146579805,0.354573671718094,4.8496227172843,0.5,2.20031794818091,0.342081420920353
54,90,5887.9999999487,0.225035218353794,0.174741858617951,0.0874220165023143,10.6599381167653,0.0960422710319105,0.390065146579805,0.354573671718094,4.8496227172843,0.5,2.20031794818091,0.342081420920353
54,91,51199.9999985869,0.225035218353794,0.174741858617951,0.0874220165023143,10.6599381167653,0.0960422710319105,0.390065146579805,0.354573671718094,4.8496227172843,0.5,2.20031794818091,0.342081420920353
54,92,5055.99999986504,0.225035218353794,0.174741858617951,0.0874220165023143,10.6599381167653,0.0960422710319105,0.390065146579805,0.354573671718094,4.8496227172843,0.5,2.20031794818091,0.342081420920353
54,93,5696.00000004664,0.225035218353794,0.174741858617951,0.0874220165023143,10.6599381167653,0.0960422710319105,0.390065146579805,0.354573671718094,4.8496227172843,0.5,2.20031794818091,0.342081420920353
54,94,10752.0000003986,0.225035218353794,0.174741858617951,0.0874220165023143,10.6599381167653,0.0960422710319105,0.390065146579805,0.354573671718094,4.8496227172843,0.5,2.20031794818091,0.342081420920353
54,95,25472.0000090652,0.225035218353794,0.174741858617951,0.0874220165023143,10.6599381167653,0.0960422710319105,0.390065146579805,0.354573671718094,4.8496227172843,0.5,2.20031794818091,0.342081420920353
54,96,15871.9999996087,0.225035218353794,0.174741858617951,0.0874220165023143,10.6599381167653,0.0960422710319105,0.390065146579805,0.354573671718094,4.8496227172843,0.5,2.20031794818091,0.342081420920353
54,97,5887.9999999487,0.225035218353794,0.174741858617951,0.0874220165023143,10.6599381167653,0.0960422710319105,0.390065146579805,0.354573671718094,4.8496227172843,0.5,2.20031794818091,0.342081420920353
54,98,11264.0000000245,0.225035218353794,0.174741858617951,0.0874220165023143,10.6599381167653,0.0960422710319105,0.390065146579805,0.354573671718094,4.8496227172843,0.5,2.20031794818091,0.342081420920353
54,99,22912.0000054903,0.225035218353794,0.174741858617951,0.0874220165023143,10.6599381167653,0.0960422710319105,0.390065146579805,0.354573671718094,4.8496227172843,0.5,2.20031794818091,0.342081420920353
54,100,9983.99999990806,0.225035218353794,0.174741858617951,0.0874220165023143,10.6599381167653,0.0960422710319105,0.390065146579805,0.354573671718094,4.8496227172843,0.5,2.20031794818091,0.342081420920353
54,101,4288.00000021167,0.225035218353794,0.174741858617951,0.0874220165023143,10.6599381167653,0.0960422710319105,0.390065146579805,0.354573671718094,4.8496227172843,0.5,2.20031794818091,0.342081420920353
54,102,5439.99999972807,0.225035218353794,0.174741858617951,0.0874220165023143,10.6599381167653,0.0960422710319105,0.390065146579805,0.354573671718094,4.8496227172843,0.5,2.20031794818091,0.342081420920353
54,103,4736.00000017124,0.225035218353794,0.174741858617951,0.0874220165023143,10.6599381167653,0.0960422710319105,0.390065146579805,0.354573671718094,4.8496227172843,0.5,2.20031794818091,0.342081420920353
54,104,47551.999996318,0.225035218353794,0.174741858617951,0.0874220165023143,10.6599381167653,0.0960422710319105,0.390065146579805,0.354573671718094,4.8496227172843,0.5,2.20031794818091,0.342081420920353
54,105,7551.99999980866,0.225035218353794,0.174741858617951,0.0874220165023143,10.6599381167653,0.0960422710319105,0.390065146579805,0.354573671718094,4.8496227172843,0.5,2.20031794818091,0.342081420920353
54,106,10944.0000004122,0.225035218353794,0.174741858617951,0.0874220165023143,10.6599381167653,0.0960422710319105,0.390065146579805,0.354573671718094,4.8496227172843,0.5,2.20031794818091,0.342081420920353
54,107,6080.00000024191,0.225035218353794,0.174741858617951,0.0874220165023143,10.6599381167653,0.0960422710319105,0.390065146579805,0.354573671718094,4.8496227172843,0.5,2.20031794818091,0.342081420920353
54,108,5951.99999992306,0.225035218353794,0.174741858617951,0.0874220165023143,10.6599381167653,0.0960422710319105,0.390065146579805,0.354573671718094,4.8496227172843,0.5,2.20031794818091,0.342081420920353
54,109,8127.99999985156,0.225035218353794,0.174741858617951,0.0874220165023143,10.6599381167653,0.0960422710319105,0.390065146579805,0.354573671718094,4.8496227172843,0.5,2.20031794818091,0.342081420920353
54,110,6399.99999969431,0.225035218353794,0.174741858617951,0.0874220165023143,10.6599381167653,0.0960422710319105,0.390065146579805,0.354573671718094,4.8496227172843,0.5,2.20031794818091,0.342081420920353
54,111,8192.00000016967,0.225035218353794,0.174741858617951,0.0874220165023143,10.6599381167653,0.0960422710319105,0.390065146579805,0.354573671718094,4.8496227172843,0.5,2.20031794818091,0.342081420920353
54,112,8127.99999985156,0.225035218353794,0.174741858617951,0.0874220165023143,10.6599381167653,0.0960422710319105,0.390065146579805,0.354573671718094,4.8496227172843,0.5,2.20031794818091,0.342081420920353
54,113,9535.99999995108,0.225035218353794,0.174741858617951,0.0874220165023143,10.6599381167653,0.0960422710319105,0.390065146579805,0.354573671718094,4.8496227172843,0.5,2.20031794818091,0.342081420920353
54,114,8447.99999961103,0.225035218353794,0.174741858617951,0.0874220165023143,10.6599381167653,0.0960422710319105,0.390065146579805,0.354573671718094,4.8496227172843,0.5,2.20031794818091,0.342081420920353
54,115,42687.9999882482,0.225035218353794,0.174741858617951,0.0874220165023143,10.6599381167653,0.0960422710319105,0.390065146579805,0.354573671718094,4.8496227172843,0.5,2.20031794818091,0.342081420920353
54,116,9344.00000029892,0.225035218353794,0.174741858617951,0.0874220165023143,10.6599381167653,0.0960422710319105,0.390065146579805,0.354573671718094,4.8496227172843,0.5,2.20031794818091,0.342081420920353
54,117,8768.000000107,0.225035218353794,0.174741858617951,0.0874220165023143,10.6599381167653,0.0960422710319105,0.390065146579805,0.354573671718094,4.8496227172843,0.5,2.20031794818091,0.342081420920353
54,118,8896.00000008573,0.225035218353794,0.174741858617951,0.0874220165023143,10.6599381167653,0.0960422710319105,0.390065146579805,0.354573671718094,4.8496227172843,0.5,2.20031794818091,0.342081420920353
54,119,11008.0000002958,0.225035218353794,0.174741858617951,0.0874220165023143,10.6599381167653,0.0960422710319105,0.390065146579805,0.354573671718094,4.8496227172843,0.5,2.20031794818091,0.342081420920353
54,120,17088.0000006849,0.225035218353794,0.174741858617951,0.0874220165023143,10.6599381167653,0.0960422710319105,0.390065146579805,0.354573671718094,4.8496227172843,0.5,2.20031794818091,0.342081420920353
54,121,16448.0000007419,0.225035218353794,0.174741858617951,0.0874220165023143,10.6599381167653,0.0960422710319105,0.390065146579805,0.354573671718094,4.8496227172843,0.5,2.20031794818091,0.342081420920353
54,122,9983.99999990806,0.225035218353794,0.174741858617951,0.0874220165023143,10.6599381167653,0.0960422710319105,0.390065146579805,0.354573671718094,4.8496227172843,0.5,2.20031794818091,0.342081420920353
54,123,7744.00000033754,0.225035218353794,0.174741858617951,0.0874220165023143,10.6599381167653,0.0960422710319105,0.390065146579805,0.354573671718094,4.8496227172843,0.5,2.20031794818091,0.342081420920353
54,124,6208.00000022936,0.225035218353794,0.174741858617951,0.0874220165023143,10.6599381167653,0.0960422710319105,0.390065146579805,0.354573671718094,4.8496227172843,0.5,2.20031794818091,0.342081420920353
54,125,7168.00000032424,0.225035218353794,0.174741858617951,0.0874220165023143,10.6599381167653,0.0960422710319105,0.390065146579805,0.354573671718094,4.8496227172843,0.5,2.20031794818091,0.342081420920353
54,126,8447.99999961103,0.225035218353794,0.174741858617951,0.0874220165023143,10.6599381167653,0.0960422710319105,0.390065146579805,0.354573671718094,4.8496227172843,0.5,2.20031794818091,0.342081420920353
54,127,31743.9999973145,0.225035218353794,0.174741858617951,0.0874220165023143,10.6599381167653,0.0960422710319105,0.390065146579805,0.354573671718094,4.8496227172843,0.5,2.20031794818091,0.342081420920353
54,128,5567.99999992063,0.225035218353794,0.174741858617951,0.0874220165023143,10.6599381167653,0.0960422710319105,0.390065146579805,0.354573671718094,4.8496227172843,0.5,2.20031794818091,0.342081420920353
54,129,37824.0000088595,0.225035218353794,0.174741858617951,0.0874220165023143,10.6599381167653,0.0960422710319105,0.390065146579805,0.354573671718094,4.8496227172843,0.5,2.20031794818091,0.342081420920353
54,130,6399.99999969431,0.225035218353794,0.174741858617951,0.0874220165023143,10.6599381167653,0.0960422710319105,0.390065146579805,0.354573671718094,4.8496227172843,0.5,2.20031794818091,0.342081420920353
54,131,34560.0000028342,0.225035218353794,0.174741858617951,0.0874220165023143,10.6599381167653,0.0960422710319105,0.390065146579805,0.354573671718094,4.8496227172843,0.5,2.20031794818091,0.342081420920353
54,132,13055.9999999492,0.225035218353794,0.174741858617951,0.0874220165023143,10.6599381167653,0.0960422710319105,0.390065146579805,0.354573671718094,4.8496227172843,0.5,2.20031794818091,0.342081420920353
54,133,16448.0000007419,0.225035218353794,0.174741858617951,0.0874220165023143,10.6599381167653,0.0960422710319105,0.390065146579805,0.354573671718094,4.8496227172843,0.5,2.20031794818091,0.342081420920353
54,134,19136.00000095,0.225035218353794,0.174741858617951,0.0874220165023143,10.6599381167653,0.0960422710319105,0.390065146579805,0.354573671718094,4.8496227172843,0.5,2.20031794818091,0.342081420920353
54,135,13120.0000000252,0.225035218353794,0.174741858617951,0.0874220165023143,10.6599381167653,0.0960422710319105,0.390065146579805,0.354573671718094,4.8496227172843,0.5,2.20031794818091,0.342081420920353
54,136,6847.99999985223,0.225035218353794,0.174741858617951,0.0874220165023143,10.6599381167653,0.0960422710319105,0.390065146579805,0.354573671718094,4.8496227172843,0.5,2.20031794818091,0.342081420920353
54,137,8127.99999985156,0.225035218353794,0.174741858617951,0.0874220165023143,10.6599381167653,0.0960422710319105,0.390065146579805,0.354573671718094,4.8496227172843,0.5,2.20031794818091,0.342081420920353
54,138,21375.9999992225,0.225035218353794,0.174741858617951,0.0874220165023143,10.6599381167653,0.0960422710319105,0.390065146579805,0.354573671718094,4.8496227172843,0.5,2.20031794818091,0.342081420920353
54,139,8512.0000001581,0.225035218353794,0.174741858617951,0.0874220165023143,10.6599381167653,0.0960422710319105,0.390065146579805,0.354573671718094,4.8496227172843,0.5,2.20031794818091,0.342081420920353
54,140,8255.99999982379,0.225035218353794,0.174741858617951,0.0874220165023143,10.6599381167653,0.0960422710319105,0.390065146579805,0.354573671718094,4.8496227172843,0.5,2.20031794818091,0.342081420920353
54,141,8319.99999987309,0.225035218353794,0.174741858617951,0.0874220165023143,10.6599381167653,0.0960422710319105,0.390065146579805,0.354573671718094,4.8496227172843,0.5,2.20031794818091,0.342081420920353
54,142,7551.99999980866,0.225035218353794,0.174741858617951,0.0874220165023143,10.6599381167653,0.0960422710319105,0.390065146579805,0.354573671718094,4.8496227172843,0.5,2.20031794818091,0.342081420920353
54,143,59391.9999913363,0.225035218353794,0.174741858617951,0.0874220165023143,10.6599381167653,0.0960422710319105,0.390065146579805,0.354573671718094,4.8496227172843,0.5,2.20031794818091,0.342081420920353
54,144,21119.9999995734,0.225035218353794,0.174741858617951,0.0874220165023143,10.6599381167653,0.0960422710319105,0.390065146579805,0.354573671718094,4.8496227172843,0.5,2.20031794818091,0.342081420920353
